lat,lon,ACCESS1-0,ACCESS1-3,CanESM2,CNRM-CM5,CSIRO-Mk3-6-0,FGOALS-s2,GFDL-CM3,GFDL-ESM2G,GFDL-ESM2M,HadGEM2-CC,HadGEM2-ES,IPSL-CM5A-MR,MIROC5,MIROC-ESM,MIROC-ESM-CHEM,MRI-CGCM3,MRI-ESM1
46.64920043945313,122.5,1.1,1.1,0.4,0.9,0.9,0.7,1.1,0.6,1.2,1.1,1.0,0.9,0.9,1.1,0.8,0.9,0.5
46.64920043945313,123.75,0.8,0.8,0.4,1.1,0.8,0.5,1.2,0.8,1.2,1.3,0.9,0.7,0.7,0.8,0.9,0.8,0.7
46.64920043945313,125.0,0.5,0.8,0.8,1.3,0.9,0.7,1.0,0.6,1.1,1.1,0.9,0.8,0.8,0.6,1.1,0.8,0.6
46.64920043945313,126.25,0.6,0.9,1.1,1.0,1.2,0.5,1.1,0.6,1.2,1.1,0.9,0.7,0.8,0.7,0.8,0.6,0.7
46.64920043945313,127.5,1.0,0.7,0.5,1.1,1.0,0.8,1.0,0.7,1.1,1.0,1.0,1.0,0.8,0.4,0.5,0.8,0.8
46.64920043945313,128.75,1.0,0.8,0.7,1.0,1.2,0.7,0.9,0.7,0.8,0.9,0.5,0.8,0.7,0.4,0.2,0.7,0.9
46.64920043945313,130.0,0.8,0.8,0.6,1.1,1.2,1.1,0.8,1.0,0.8,1.0,1.0,0.8,0.8,0.7,0.3,0.9,0.9
46.64920043945313,131.25,0.9,1.0,0.6,1.0,1.2,0.8,0.7,1.2,1.0,1.1,0.8,1.1,0.9,0.6,0.5,0.8,1.1
46.64920043945313,132.5,1.3,1.0,0.9,1.1,1.2,0.9,0.9,1.2,0.8,0.9,0.7,1.0,0.6,0.7,1.0,0.7,0.9
46.64920043945313,133.75,1.2,0.8,0.8,1.0,1.0,0.8,0.7,1.2,1.0,0.8,0.8,1.0,0.7,0.6,0.7,0.7,1.1
46.64920043945313,142.5,1.3,0.9,0.4,1.1,0.9,0.5,0.6,1.1,0.8,0.8,1.0,0.8,0.7,0.6,1.0,0.7,0.8
46.64920043945313,237.5,0.6,0.8,0.8,1.1,0.8,0.4,0.7,1.0,0.8,0.7,0.8,1.1,1.0,0.7,0.8,1.4,0.9
46.64920043945313,238.75,1.0,0.8,0.8,1.2,1.0,0.5,0.8,1.2,0.9,0.7,1.0,1.1,1.2,0.8,1.0,1.3,1.0
46.64920043945313,240.0,1.0,1.2,0.7,1.2,0.9,0.8,1.1,1.0,0.9,1.1,1.1,0.9,1.3,0.8,1.0,1.1,1.1
46.64920043945313,241.25,1.4,1.3,0.8,1.3,1.2,1.3,1.0,1.0,1.0,0.9,1.1,0.7,1.4,0.8,0.9,1.3,0.6
46.64920043945313,242.5,1.2,1.0,0.7,1.0,1.1,0.9,0.8,1.0,0.8,1.0,0.9,0.9,1.3,0.9,0.9,1.2,0.6
46.64920043945313,246.25,0.5,0.2,0.6,1.3,0.7,0.2,0.3,1.0,0.8,0.7,0.4,0.4,0.9,0.8,1.0,0.8,0.7
46.64920043945313,258.75,0.9,0.7,0.1,0.8,0.9,0.3,0.6,0.8,1.0,0.6,0.6,0.9,0.7,1.0,0.9,0.8,0.9
46.64920043945313,262.5,0.7,0.8,0.4,1.2,0.8,0.5,0.4,0.6,0.9,0.8,1.1,0.9,0.7,1.2,0.9,1.1,1.0
46.64920043945313,263.75,0.6,0.9,0.3,0.9,0.7,0.6,0.5,0.8,0.6,0.9,0.8,1.2,0.6,1.2,0.8,1.0,0.7
46.64920043945313,267.5,0.3,0.6,,0.3,0.3,0.3,0.3,0.7,0.8,0.4,0.4,0.9,1.0,0.4,0.5,0.8,1.0
46.64920043945313,272.5,0.3,0.5,0.1,1.1,0.6,0.4,0.4,0.6,0.8,0.5,0.1,0.6,0.5,0.4,0.4,0.7,0.9
46.64920043945313,276.25,0.6,0.5,0.4,0.7,0.7,0.2,0.7,0.6,0.3,0.6,0.1,0.7,0.9,0.6,0.4,1.0,0.9
46.64920043945313,286.25,0.4,1.0,0.3,0.8,0.5,0.2,0.9,0.8,0.4,0.5,0.4,0.8,0.5,0.6,0.8,0.8,0.5
46.64920043945313,287.5,0.6,1.0,0.5,0.6,0.4,0.3,0.8,0.9,0.5,0.9,0.6,0.7,0.6,0.9,0.9,0.9,0.6
46.64920043945313,288.75,0.6,1.0,,0.7,0.2,0.5,0.7,0.9,0.5,0.5,0.3,0.6,0.8,0.5,0.6,0.8,0.5
46.64920043945313,295.0,0.7,1.1,0.2,0.9,0.6,0.7,0.8,0.8,0.3,0.9,0.6,0.7,1.1,0.9,1.1,1.1,1.1
46.64920043945313,300.0,0.7,0.7,0.4,0.8,0.5,0.7,0.9,0.9,0.2,0.8,0.2,0.4,0.4,0.7,0.8,0.8,0.9
46.64920043945313,357.5,1.1,0.9,1.1,1.0,0.7,0.7,1.0,1.0,0.9,1.1,1.1,1.0,1.1,1.1,1.0,1.1,0.8
46.64920043945313,358.75,1.2,1.0,0.9,1.3,0.7,0.5,1.0,1.3,0.7,0.9,1.4,0.8,0.9,1.2,1.0,1.0,0.9
47.59159851074219,0.0,0.9,1.2,1.2,1.2,0.8,0.4,0.9,1.5,0.6,0.8,0.7,0.9,1.0,1.1,0.8,1.2,0.7
47.59159851074219,1.25,0.8,1.2,0.7,1.3,0.6,0.8,0.9,1.3,0.7,1.0,0.8,1.0,0.7,1.5,1.3,1.1,0.8
47.59159851074219,2.5,0.8,0.9,0.6,0.9,0.7,0.7,0.9,1.3,1.0,0.9,0.6,0.9,0.7,1.4,1.1,1.1,1.1
47.59159851074219,3.75,0.9,0.5,0.4,1.1,1.0,0.9,1.0,1.5,1.1,1.1,0.6,0.7,1.0,1.7,0.8,0.9,0.9
47.59159851074219,5.0,0.9,1.1,0.8,1.0,1.1,0.8,1.1,1.3,1.0,1.2,0.9,1.0,0.9,1.5,1.0,1.0,1.0
47.59159851074219,6.25,1.2,0.8,0.8,1.1,1.2,0.5,1.0,1.1,0.9,1.0,0.9,0.9,0.9,1.4,1.0,1.0,1.1
47.59159851074219,7.5,1.1,1.0,0.7,0.8,1.1,0.7,1.0,1.0,0.9,1.0,0.8,1.0,1.0,1.1,1.0,0.8,0.9
47.59159851074219,8.75,1.2,1.4,0.8,1.1,1.2,0.6,0.8,1.1,1.1,1.1,0.8,0.6,0.7,1.1,1.0,0.7,1.1
47.59159851074219,10.0,1.2,1.2,0.8,1.2,0.8,0.8,0.8,0.9,0.9,1.2,1.0,0.7,0.7,1.3,1.4,0.8,1.1
47.59159851074219,11.25,1.0,1.2,1.0,1.0,1.0,0.6,0.9,1.0,0.8,1.1,0.9,0.7,0.8,1.0,1.1,1.0,1.0
47.59159851074219,12.5,1.0,0.9,0.8,0.9,0.9,0.5,0.8,0.8,0.9,0.9,0.9,1.2,0.8,0.9,1.0,1.2,1.0
47.59159851074219,13.75,1.2,1.0,1.1,1.0,0.9,0.5,1.1,0.7,0.9,1.0,1.0,1.0,0.8,1.0,1.0,1.1,1.2
47.59159851074219,15.0,1.2,0.9,0.7,1.1,1.0,0.4,1.1,1.0,0.8,0.9,0.9,1.0,0.6,1.1,1.2,0.9,0.9
47.59159851074219,16.25,1.1,1.2,1.0,1.1,1.1,0.3,1.0,0.9,0.9,0.8,0.8,0.9,0.8,0.9,1.1,0.9,1.0
47.59159851074219,17.5,0.9,0.7,1.0,1.1,1.1,0.5,1.2,1.1,0.9,1.0,1.3,0.9,0.9,1.2,1.1,1.0,0.8
47.59159851074219,18.75,0.8,0.9,1.0,1.0,1.1,0.8,1.1,1.0,0.8,1.1,0.7,1.0,0.8,1.2,1.1,1.0,1.0
47.59159851074219,20.0,1.1,0.9,0.9,1.1,1.0,0.7,1.1,1.1,0.9,0.9,1.2,1.1,1.1,1.2,1.0,1.0,1.0
47.59159851074219,21.25,1.0,0.8,0.9,1.1,0.7,0.4,0.9,1.0,1.0,1.0,1.1,1.0,0.9,1.0,1.2,1.2,1.0
47.59159851074219,22.5,0.8,0.9,0.5,1.2,0.7,0.7,1.1,0.9,1.0,1.0,0.6,0.8,0.5,1.2,1.0,0.9,1.1
47.59159851074219,23.75,0.7,0.4,0.4,1.0,0.8,1.0,0.9,1.0,1.0,0.9,0.4,0.9,0.8,0.9,1.1,0.9,1.3
47.59159851074219,25.0,0.6,0.8,0.4,1.0,0.6,0.3,0.9,1.2,1.1,1.0,0.9,0.8,0.2,0.9,0.7,0.9,1.1
47.59159851074219,26.25,0.8,0.7,0.8,1.1,0.7,0.9,1.2,0.9,0.9,0.9,0.7,0.9,0.9,0.6,1.1,0.9,1.2
47.59159851074219,27.5,0.9,1.1,0.9,0.7,0.8,0.6,1.2,1.1,0.7,1.1,0.8,1.2,1.1,0.9,1.0,1.0,1.1
47.59159851074219,28.75,0.9,1.1,0.7,0.7,1.0,0.4,1.1,0.9,1.0,1.1,1.0,1.0,0.9,0.9,0.9,1.0,1.2
47.59159851074219,30.0,1.1,1.3,0.6,1.1,1.0,0.3,1.2,0.8,1.1,1.1,1.2,1.0,1.1,1.0,0.8,0.8,1.1
47.59159851074219,31.25,0.7,0.8,0.5,0.8,1.0,0.8,1.3,1.0,1.1,1.2,0.8,1.0,0.7,0.9,1.1,0.8,1.1
47.59159851074219,32.5,1.0,1.4,0.8,1.0,0.7,0.8,0.8,0.8,1.0,1.0,0.8,0.9,0.8,0.8,1.1,0.8,0.6
47.59159851074219,33.75,0.8,1.1,0.7,0.9,1.1,0.5,0.9,1.0,0.9,0.9,0.8,0.7,1.1,0.8,1.0,0.8,0.6
47.59159851074219,35.0,0.7,1.1,1.1,0.9,1.0,0.6,0.8,0.8,0.9,0.6,1.1,1.1,1.1,0.8,1.2,0.9,0.6
47.59159851074219,36.25,0.9,1.0,0.9,1.0,0.9,0.5,0.8,0.8,1.1,0.7,1.1,1.1,1.1,1.1,1.1,1.1,0.7
47.59159851074219,37.5,0.7,1.2,1.1,0.8,0.9,0.3,0.8,1.0,1.0,0.7,0.9,1.0,1.3,0.9,1.0,1.0,0.8
47.59159851074219,38.75,0.9,1.1,0.8,0.9,0.9,0.7,0.8,1.1,1.2,0.8,1.0,0.9,1.0,0.9,1.1,1.0,0.9
47.59159851074219,40.0,0.7,1.1,0.3,1.1,0.9,0.4,0.9,0.9,1.4,0.7,0.9,0.7,0.8,1.3,0.9,1.0,0.9
47.59159851074219,42.5,0.8,1.0,0.5,0.7,0.8,0.4,0.9,1.2,0.9,0.8,0.7,1.0,0.5,1.0,1.1,1.1,1.0
47.59159851074219,67.5,1.0,1.0,0.8,0.8,1.1,0.8,1.1,1.0,1.0,0.9,1.1,1.0,1.1,0.8,0.9,1.2,0.9
47.59159851074219,80.0,1.0,0.6,0.5,0.9,0.9,0.5,0.7,0.9,1.0,0.9,1.0,1.1,0.8,1.0,0.8,1.0,0.6
47.59159851074219,87.5,0.8,1.0,0.9,0.8,0.9,0.9,0.9,0.7,0.7,0.9,0.8,1.0,1.2,0.8,0.8,0.7,1.1
47.59159851074219,106.25,1.1,0.6,0.8,1.3,0.8,0.4,0.8,0.6,0.9,0.8,0.7,0.7,0.3,0.9,0.7,0.6,0.6
47.59159851074219,107.5,0.3,0.3,0.1,0.5,0.5,0.2,0.3,0.3,0.4,0.6,0.5,0.9,0.4,0.6,0.2,0.3,0.6
47.59159851074219,122.5,1.0,1.2,0.8,1.2,0.7,0.9,1.0,0.7,1.3,0.9,0.6,1.2,0.6,0.8,0.9,0.8,0.8
47.59159851074219,123.75,0.8,1.1,0.9,1.2,0.7,0.4,1.1,1.0,1.3,1.1,1.0,0.7,0.8,0.8,1.3,0.5,0.5
47.59159851074219,125.0,0.4,0.9,0.8,1.0,0.7,0.8,1.0,0.9,1.4,1.0,0.9,0.7,0.6,1.0,0.8,0.5,0.8
47.59159851074219,126.25,0.6,0.8,0.9,0.7,1.0,0.7,0.9,0.8,1.3,1.1,1.1,1.1,0.7,0.6,0.7,0.5,0.7
47.59159851074219,127.5,0.7,0.7,0.9,0.9,0.9,0.5,0.9,0.6,1.2,1.1,1.0,1.1,0.8,0.4,0.7,0.7,0.7
47.59159851074219,128.75,0.7,0.8,0.9,1.2,0.8,0.7,0.7,0.7,1.0,1.2,1.0,1.2,1.1,0.4,0.9,0.9,1.0
47.59159851074219,130.0,0.8,1.1,0.9,1.0,0.9,0.8,0.9,0.8,0.9,1.0,0.8,0.7,0.9,0.6,0.7,0.8,0.8
47.59159851074219,131.25,0.9,0.9,0.6,1.0,1.2,0.8,0.9,0.8,0.8,1.1,1.0,1.3,0.8,0.3,0.6,1.0,0.9
47.59159851074219,132.5,1.1,0.9,0.9,1.0,1.2,0.6,0.6,1.1,0.9,1.1,1.1,1.0,0.9,0.8,0.8,1.1,0.8
47.59159851074219,133.75,0.8,0.9,0.8,1.2,1.2,0.6,0.8,1.2,1.1,1.0,1.2,1.2,1.0,1.0,0.9,1.1,0.7
47.59159851074219,135.0,1.1,0.9,1.2,0.8,1.3,0.5,0.7,1.1,0.8,1.1,1.1,1.2,0.8,0.8,0.9,0.5,0.8
47.59159851074219,142.5,0.9,1.0,0.3,0.8,0.9,0.8,0.7,1.0,1.2,0.9,0.8,0.6,0.8,0.4,1.0,0.9,1.0
47.59159851074219,236.25,0.8,0.9,0.8,1.0,0.8,0.6,0.7,1.3,0.8,0.9,0.8,1.1,0.9,0.7,1.2,1.3,0.6
47.59159851074219,237.5,0.8,1.2,0.7,1.1,0.6,0.8,1.1,1.2,0.8,0.6,0.8,1.0,1.4,0.8,1.1,1.1,0.6
47.59159851074219,240.0,1.1,1.1,0.7,1.0,1.0,0.9,0.9,1.0,0.9,1.0,1.0,0.9,1.3,0.8,0.9,1.1,0.9
47.59159851074219,242.5,0.8,1.1,0.7,1.2,0.9,0.9,0.7,0.9,0.8,0.7,0.7,0.7,1.0,1.0,0.9,1.0,0.7
47.59159851074219,243.75,0.8,1.1,0.8,0.9,0.8,0.5,0.5,0.7,0.7,0.7,0.9,0.9,1.0,0.9,1.0,1.1,1.0
47.59159851074219,262.5,0.6,0.7,0.3,1.0,0.5,0.6,0.4,0.6,1.0,0.9,0.8,0.8,0.7,1.2,0.5,1.3,0.7
47.59159851074219,271.25,0.3,0.1,0.1,0.9,0.5,0.3,0.3,0.6,0.5,0.5,0.1,0.9,0.5,0.3,0.4,0.7,0.7
47.59159851074219,307.5,1.1,0.8,0.6,0.9,0.3,0.5,0.8,0.7,0.5,0.8,0.7,0.7,0.9,0.6,0.6,0.7,0.8
47.59159851074219,355.0,0.8,0.9,1.1,1.0,0.9,0.8,1.1,0.8,1.1,0.9,0.7,0.9,0.7,1.1,0.9,0.7,1.1
47.59159851074219,356.25,0.9,0.9,0.9,1.2,0.9,0.6,1.1,0.8,0.9,0.8,0.9,1.0,1.2,1.1,0.9,1.0,0.8
47.59159851074219,357.5,1.3,0.9,1.0,1.0,0.8,0.8,1.1,1.0,1.0,1.0,1.5,1.1,1.0,1.2,1.3,1.1,0.8
47.59159851074219,358.75,1.2,0.8,1.1,0.9,0.7,0.6,1.1,1.3,0.9,1.1,1.2,0.9,1.1,1.4,1.0,1.0,0.9
48.53400039672852,0.0,0.7,0.9,1.1,1.0,0.9,0.5,1.0,1.0,0.8,1.1,0.8,0.9,1.0,1.3,0.9,1.1,1.0
48.53400039672852,1.25,0.9,1.0,0.8,0.9,1.1,0.7,1.2,1.4,0.6,0.8,1.1,0.7,1.0,1.3,1.0,1.0,0.9
48.53400039672852,2.5,1.1,0.8,1.1,1.2,0.8,0.8,0.8,1.3,0.5,1.0,1.0,0.9,1.1,1.3,1.1,1.0,0.9
48.53400039672852,3.75,0.8,0.7,0.9,1.3,1.1,0.6,0.8,1.5,0.7,1.0,0.9,1.0,0.9,1.2,1.2,0.9,1.0
48.53400039672852,5.0,1.1,0.7,0.6,1.0,1.0,0.7,0.9,1.5,0.9,1.1,1.1,1.2,0.9,1.3,1.3,0.8,1.3
48.53400039672852,6.25,0.9,0.9,0.9,0.9,1.2,0.7,0.9,1.0,1.1,1.1,1.0,0.9,1.0,1.1,1.2,1.4,1.2
48.53400039672852,7.5,1.0,0.9,0.7,1.1,1.2,0.3,0.9,0.9,0.9,1.2,1.0,0.8,1.1,1.0,1.0,1.1,1.1
48.53400039672852,8.75,1.0,0.8,0.7,1.1,1.0,0.8,0.8,1.0,1.1,0.9,1.0,0.8,0.9,1.2,1.3,1.1,1.1
48.53400039672852,10.0,1.2,1.1,0.9,1.2,1.2,0.5,0.9,1.1,1.0,1.0,0.9,0.9,0.9,0.9,1.1,1.0,1.2
48.53400039672852,11.25,1.2,1.2,0.9,1.1,1.1,0.5,0.7,0.9,0.9,1.0,1.1,0.8,0.9,1.2,1.0,0.9,1.1
48.53400039672852,12.5,1.3,1.0,1.0,1.1,1.1,0.5,1.1,0.9,1.0,1.0,1.1,1.0,0.9,1.0,1.1,0.9,1.0
48.53400039672852,13.75,1.2,1.1,1.0,1.1,1.3,0.2,1.2,1.0,0.9,1.0,1.0,0.8,0.8,1.0,1.1,1.1,1.1
48.53400039672852,15.0,1.2,0.8,1.0,1.0,1.3,0.6,1.1,1.1,0.6,1.1,0.9,1.2,0.9,1.1,1.0,1.1,1.1
48.53400039672852,16.25,0.9,0.8,1.0,1.2,1.0,0.7,0.9,1.2,0.9,0.9,1.5,0.9,0.8,1.1,1.3,0.9,1.1
48.53400039672852,17.5,1.0,0.9,0.9,1.1,0.9,0.4,0.8,1.3,0.8,1.0,0.9,1.2,0.7,1.0,1.2,0.9,0.9
48.53400039672852,18.75,0.9,0.9,1.1,1.2,1.3,0.1,1.1,1.3,0.8,0.9,1.0,1.2,0.8,1.3,1.2,1.1,0.9
48.53400039672852,20.0,0.9,0.7,1.2,1.3,0.9,0.3,1.1,1.1,0.8,0.7,0.9,1.0,0.7,0.8,1.4,1.1,1.0
48.53400039672852,21.25,0.8,0.9,1.0,0.7,1.2,0.4,1.0,1.2,1.0,1.1,0.5,1.2,0.8,1.2,1.0,1.1,0.9
48.53400039672852,22.5,1.1,0.7,0.7,1.0,0.7,0.6,0.9,1.1,1.1,0.9,0.5,1.0,0.7,1.3,0.7,1.1,0.9
48.53400039672852,23.75,0.8,0.7,0.6,0.8,0.9,0.5,1.1,1.1,1.2,0.8,0.4,1.0,0.2,1.1,1.1,0.9,1.5
48.53400039672852,25.0,0.7,1.0,0.7,0.7,0.9,0.9,0.8,1.1,1.1,1.0,0.4,0.9,0.9,0.9,0.9,1.1,1.1
48.53400039672852,26.25,0.9,1.0,0.8,0.7,0.7,0.7,0.9,1.1,0.9,0.9,0.6,0.8,0.8,0.9,1.1,1.0,1.2
48.53400039672852,27.5,0.9,0.9,1.2,1.0,0.8,0.4,0.8,1.0,0.8,1.0,1.1,0.8,1.2,0.9,0.9,1.3,1.3
48.53400039672852,28.75,1.0,0.8,0.9,0.9,0.9,0.5,0.9,1.0,0.9,1.0,0.8,1.1,1.1,1.0,1.0,0.9,1.2
48.53400039672852,30.0,1.0,0.9,0.7,0.8,0.8,0.6,1.1,0.8,1.1,1.2,0.9,1.0,1.3,1.0,1.0,0.8,1.1
48.53400039672852,31.25,0.9,1.1,0.4,0.9,1.1,0.5,1.2,0.8,0.9,1.0,1.0,1.0,1.1,0.9,0.9,0.8,1.0
48.53400039672852,32.5,0.8,0.8,0.7,0.8,1.0,0.7,1.3,1.0,1.0,0.8,1.0,1.1,1.0,1.0,1.1,1.0,0.7
48.53400039672852,33.75,1.1,0.9,0.6,0.9,0.8,0.6,1.3,0.9,0.8,1.0,0.5,1.1,0.9,0.9,1.0,1.0,0.8
48.53400039672852,35.0,0.9,0.9,0.7,0.9,0.9,0.7,1.1,0.9,0.8,1.1,1.0,1.1,0.9,1.0,1.0,1.1,0.8
48.53400039672852,36.25,0.8,0.7,0.9,0.7,0.9,0.4,0.6,0.9,0.8,0.8,0.8,1.0,0.8,0.7,1.3,1.0,0.6
48.53400039672852,37.5,0.8,1.0,0.9,0.9,0.7,0.6,0.7,1.1,1.1,1.0,1.2,1.2,0.9,0.9,0.9,0.9,0.7
48.53400039672852,38.75,1.0,1.1,0.6,1.0,0.7,0.5,1.0,1.2,1.2,0.9,1.2,0.8,0.8,0.8,1.1,0.9,0.8
48.53400039672852,40.0,1.2,1.0,0.6,1.1,0.9,0.3,1.0,1.2,1.1,0.9,0.7,0.8,1.0,1.0,0.9,1.1,0.9
48.53400039672852,41.25,0.9,1.1,0.5,1.0,0.6,0.6,1.0,1.2,1.2,0.9,0.7,0.6,0.8,1.0,0.9,0.9,0.9
48.53400039672852,43.75,0.8,0.9,0.6,0.9,0.7,0.3,1.2,1.2,1.0,1.1,0.7,1.1,0.4,0.8,1.2,1.1,1.2
48.53400039672852,45.0,0.9,1.2,1.1,1.0,0.9,0.6,1.1,1.1,1.1,1.0,1.0,1.2,0.9,0.9,0.9,0.9,0.8
48.53400039672852,46.25,1.0,1.0,0.9,0.9,0.6,0.3,1.2,0.9,1.1,1.3,0.9,0.9,0.5,1.0,1.1,1.0,1.0
48.53400039672852,122.5,0.8,0.8,0.7,1.1,0.6,1.1,1.0,1.0,1.3,1.2,0.9,0.8,0.8,0.4,0.4,0.7,0.9
48.53400039672852,123.75,0.8,1.3,1.3,0.9,0.7,0.6,1.0,1.1,1.2,1.0,0.6,1.1,0.9,0.7,1.0,0.6,0.9
48.53400039672852,125.0,0.6,1.0,0.7,1.0,0.8,0.6,1.2,1.0,1.4,1.2,1.0,1.0,0.8,0.4,0.9,0.6,0.6
48.53400039672852,126.25,0.6,1.1,0.7,0.9,1.0,0.5,1.1,0.9,1.4,1.1,0.7,1.0,0.7,0.6,0.5,0.8,0.6
48.53400039672852,127.5,1.1,0.7,1.0,0.8,0.7,0.7,1.0,0.8,1.2,1.0,1.1,0.7,0.7,0.7,0.5,0.9,0.5
48.53400039672852,128.75,1.0,0.8,1.1,0.7,0.7,0.7,0.9,0.8,0.8,1.4,0.7,0.9,0.8,0.5,0.5,1.0,1.1
48.53400039672852,130.0,1.0,0.7,0.8,1.2,0.7,0.7,0.8,0.8,1.1,1.2,0.7,0.9,1.0,0.7,0.7,1.0,0.9
48.53400039672852,132.5,1.1,1.0,0.6,1.1,1.1,0.6,0.9,0.9,0.9,1.1,1.1,0.9,1.2,0.8,0.6,1.0,1.0
48.53400039672852,135.0,1.0,1.0,0.8,1.1,1.1,0.8,0.9,1.0,0.8,1.2,1.0,1.3,0.7,1.0,0.8,0.9,1.1
48.53400039672852,236.25,1.1,0.9,0.7,1.0,0.9,1.3,0.9,1.3,0.8,0.8,1.0,1.0,1.2,1.1,1.0,1.3,0.9
48.53400039672852,237.5,0.9,1.2,0.6,1.2,0.9,1.2,0.8,1.2,1.1,0.7,1.0,0.9,0.9,0.9,0.9,1.2,0.9
48.53400039672852,258.75,0.8,0.6,0.5,1.0,0.8,0.5,0.5,0.8,0.7,0.5,0.7,1.2,0.7,1.2,0.9,0.8,0.5
48.53400039672852,270.0,0.2,0.8,0.2,0.6,0.5,0.5,0.5,0.5,0.3,0.7,0.2,1.2,0.5,0.5,0.3,0.7,1.0
48.53400039672852,271.25,0.4,0.7,0.2,1.0,0.7,0.4,0.8,0.5,0.3,1.1,0.1,0.8,0.6,0.8,0.7,0.8,0.5
48.53400039672852,278.75,0.7,1.1,0.2,1.0,0.2,0.2,0.7,0.8,0.6,0.4,0.2,0.6,0.9,0.9,0.5,1.1,0.6
48.53400039672852,288.75,0.5,0.7,0.2,0.4,0.7,0.5,0.9,0.9,0.7,0.9,0.5,0.5,0.5,0.6,0.7,1.0,0.6
48.53400039672852,291.25,0.7,0.9,0.5,0.5,0.4,0.4,0.9,0.8,0.8,0.7,0.4,0.9,0.8,1.0,0.6,0.8,0.9
48.53400039672852,355.0,0.7,1.0,1.1,1.1,1.0,0.8,1.3,0.8,1.0,0.9,0.8,1.0,1.0,1.1,0.9,0.9,0.8
48.53400039672852,356.25,0.9,0.9,1.0,1.1,0.9,1.6,1.0,0.9,0.9,1.0,1.0,1.1,1.1,1.2,1.1,1.0,0.9
48.53400039672852,357.5,1.0,1.1,1.0,1.1,0.6,0.9,1.3,1.0,0.9,0.9,1.4,1.1,1.0,1.2,1.1,1.0,0.9
48.53400039672852,358.75,0.7,1.1,1.3,1.1,0.8,0.7,1.2,1.0,0.7,1.1,0.9,0.8,1.2,1.4,1.2,1.1,0.9
49.47639846801758,0.0,0.8,0.8,1.2,1.3,1.3,0.6,1.1,0.9,0.7,1.0,0.7,1.1,0.9,1.2,1.0,1.0,1.0
49.47639846801758,1.25,0.9,1.0,1.1,1.1,1.1,0.2,0.8,1.1,0.7,1.0,0.6,0.8,1.0,1.3,1.2,1.1,0.9
49.47639846801758,2.5,0.9,0.7,1.0,0.8,0.9,0.6,0.9,1.2,0.7,0.8,0.9,0.8,1.0,1.6,1.3,0.9,1.0
49.47639846801758,3.75,1.1,0.9,0.6,1.0,1.3,0.8,0.8,1.2,0.8,1.0,0.8,1.2,0.6,1.6,1.1,1.1,0.9
49.47639846801758,5.0,0.8,0.7,1.0,0.9,0.9,0.5,1.0,1.3,0.8,0.8,1.1,1.1,1.0,1.5,1.2,1.1,1.1
49.47639846801758,6.25,0.9,0.9,0.9,0.9,1.2,0.6,1.1,1.1,0.9,1.0,0.8,1.3,1.1,1.5,1.2,1.1,1.2
49.47639846801758,7.5,0.9,1.1,1.0,0.9,0.9,0.6,0.9,0.9,0.9,1.2,0.4,1.3,0.9,1.1,1.0,1.0,1.0
49.47639846801758,8.75,1.0,0.9,1.0,0.9,0.7,0.6,0.9,0.9,1.1,1.3,1.0,0.8,0.9,1.1,1.2,1.2,1.0
49.47639846801758,10.0,1.3,1.1,0.9,1.1,1.1,0.4,0.7,0.8,1.0,0.9,1.1,0.8,1.0,1.1,1.0,0.9,0.9
49.47639846801758,11.25,1.2,1.0,1.1,1.1,1.3,0.6,1.0,1.0,0.9,1.1,0.9,1.1,0.8,0.8,1.1,0.9,1.0
49.47639846801758,12.5,1.3,0.9,1.0,0.8,1.0,0.3,1.0,0.9,1.0,1.1,1.2,0.8,0.8,0.9,0.8,0.8,1.1
49.47639846801758,13.75,0.9,0.6,0.8,1.1,0.8,0.2,0.9,1.2,1.0,1.3,1.2,1.0,0.6,1.1,0.9,1.1,1.3
49.47639846801758,15.0,0.9,0.7,0.8,1.1,0.9,0.5,0.8,1.2,1.0,1.0,0.8,1.0,0.6,1.0,1.1,1.1,1.1
49.47639846801758,16.25,1.1,0.9,0.9,1.1,1.1,0.7,1.0,1.2,0.8,1.0,1.1,1.0,0.9,0.9,0.9,1.1,1.1
49.47639846801758,17.5,1.2,0.9,1.0,1.1,0.9,0.3,0.9,1.2,0.8,0.9,1.0,1.0,0.8,1.1,1.1,0.9,0.9
49.47639846801758,18.75,0.6,1.0,0.9,1.3,0.8,0.7,1.0,1.2,0.9,0.9,0.9,0.9,1.0,0.8,1.0,1.0,1.2
49.47639846801758,20.0,0.8,1.0,0.7,1.2,1.1,0.7,0.9,1.4,0.9,1.1,0.7,1.3,0.8,0.8,1.1,0.9,1.0
49.47639846801758,21.25,0.8,0.8,1.0,1.0,1.0,0.5,0.9,1.2,0.9,0.8,0.9,1.1,0.7,1.0,1.2,1.4,0.9
49.47639846801758,22.5,0.9,0.9,0.7,1.2,0.8,0.6,1.0,1.2,1.0,0.9,0.9,1.1,0.8,1.3,0.9,1.0,1.2
49.47639846801758,23.75,1.1,0.9,0.8,0.9,0.7,0.4,0.9,1.1,0.9,0.9,0.9,0.9,1.0,1.3,1.0,1.0,1.1
49.47639846801758,25.0,1.3,1.1,0.7,1.0,0.7,0.4,0.9,1.0,1.1,1.0,0.7,1.1,1.0,1.0,1.1,1.1,0.7
